airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
LH,3320,PAD,371,MUC,346,Y,0,CR9 CR7
LH,3320,PEK,3364,DUS,345,Y,0,330
LH,3320,PEK,3364,FRA,340,,0,388
LH,3320,PEK,3364,MUC,346,,0,346
LH,3320,PHC,275,LOS,273,,0,333
LH,3320,PHL,3752,FRA,340,,0,343
LH,3320,PMI,3998,FRA,340,,0,319 32A
LH,3320,PMI,3998,MUC,346,,0,320 319 321
LH,3320,PMO,1512,FRA,340,Y,0,E90
LH,3320,PMO,1512,MUC,346,Y,0,E95 319
LH,3320,POZ,674,FRA,340,,0,CR7
LH,3320,POZ,674,MUC,346,,0,CR9 CR7
LH,3320,PRG,1587,FRA,340,,0,321 733 32A 320
LH,3320,PRG,1587,MUC,346,,0,E95 CR9
LH,3320,PRN,1742,FRA,340,Y,0,319
LH,3320,PRN,1742,MUC,346,Y,0,319
LH,3320,PSA,1562,MUC,346,,0,CR9 E95
LH,3320,PVG,3406,FRA,340,,0,388 744
LH,3320,PVG,3406,MUC,346,,0,346
LH,3320,RIX,3953,FRA,340,,0,321 320
LH,3320,RLG,772,MUC,346,Y,0,CR9 E95
LH,3320,ROB,1063,BRU,302,Y,0,333
LH,3320,RTM,591,MUC,346,Y,0,CR7 CR9
LH,3320,RUH,2082,FRA,340,,0,333
LH,3320,RUH,2082,MUC,346,,0,333
LH,3320,RZE,675,FRA,340,,0,CR7
LH,3320,SBZ,1658,MUC,346,Y,0,CR9
LH,3320,SCN,349,HAM,342,Y,0,DH4
LH,3320,SCN,349,LUX,629,Y,0,DH4
LH,3320,SCN,349,TXL,351,Y,0,DH4
LH,3320,SEA,3577,FRA,340,,0,333 343
LH,3320,SFO,3469,FRA,340,,0,744 388
LH,3320,SFO,3469,LHR,507,Y,0,777
LH,3320,SFO,3469,MUC,346,,0,346
LH,3320,SHE,4144,FRA,340,,0,343
LH,3320,SHE,4144,TAO,3390,,0,343
LH,3320,SIN,3316,FRA,340,,0,388
LH,3320,SJJ,1646,MUC,346,,0,319 E95
LH,3320,SKG,1486,ATH,3941,Y,0,321
LH,3320,SKG,1486,DUS,345,Y,0,321
LH,3320,SKG,1486,FRA,340,Y,0,321
LH,3320,SKG,1486,MUC,346,Y,0,320
LH,3320,SKG,1486,STR,350,Y,0,320
LH,3320,SNN,603,EWR,3494,Y,0,752
LH,3320,SOF,1194,FRA,340,,0,32A 320 319 321
LH,3320,SOF,1194,MUC,346,,0,320 321
LH,3320,SPU,1206,DUS,345,Y,0,319
LH,3320,SPU,1206,FRA,340,,0,319
LH,3320,SPU,1206,MUC,346,Y,0,DH4 CR9
LH,3320,SSG,891,ABV,260,,0,343
LH,3320,STR,350,EWR,3494,Y,0,752
LH,3320,STR,350,FRA,340,,0,733 319 735 320 32A
LH,3320,STR,350,GRZ,1609,Y,0,DH4
LH,3320,STR,350,MUC,346,Y,0,CR9 CR7 E95
LH,3320,STR,350,SKG,1486,Y,0,320
LH,3320,STR,350,VIE,1613,Y,0,319 100 F70 320 DH4
LH,3320,STR,350,ZRH,1678,Y,0,100 AR1 319
LH,3320,SUF,1508,MUC,346,Y,0,319
LH,3320,SVG,666,FRA,340,,0,319 733
LH,3320,SZG,1612,FRA,340,Y,0,100
LH,3320,TAO,3390,SHE,4144,,0,343
LH,3320,TBS,3973,MUC,346,,0,319
LH,3320,TIA,1190,MUC,346,Y,0,E95
LH,3320,TLL,415,FRA,340,,0,320 321 32A
LH,3320,TLS,1273,FRA,340,,0,321 319 735 733
LH,3320,TLS,1273,MUC,346,Y,0,E95 319 CR9
LH,3320,TLV,1590,FRA,340,,0,321
LH,3320,TLV,1590,MUC,346,,0,321
LH,3320,TLV,1590,TXL,351,,0,320
LH,3320,TOS,663,ALF,632,Y,0,73G
LH,3320,TRN,1526,FRA,340,,0,E90 735 CR7
LH,3320,TRN,1526,MUC,346,Y,0,E95
LH,3320,TRS,1545,MUC,346,Y,0,CR7 CR9
LH,3320,TSE,2910,ALA,2908,,0,333
LH,3320,TSE,2910,FRA,340,,0,333
LH,3320,TSR,1663,MUC,346,Y,0,CR9 E95
LH,3320,TUN,287,FRA,340,,0,319
LH,3320,TXL,351,ARN,737,Y,0,73H 717 73W 736
LH,3320,TXL,351,ATH,3941,Y,0,320
LH,3320,TXL,351,BCN,1218,,0,320
LH,3320,TXL,351,BRU,302,Y,0,319 AR1 320
LH,3320,TXL,351,CDG,1382,,0,320
LH,3320,TXL,351,CPH,609,Y,0,320 CR2 321 319 CR9
LH,3320,TXL,351,DUS,345,,0,320 319 CR9
LH,3320,TXL,351,EWR,3494,Y,0,752
LH,3320,TXL,351,FRA,340,,0,32A 321 320
LH,3320,TXL,351,LUX,629,Y,0,DH4 ER4
LH,3320,TXL,351,MUC,346,,0,321 320 319
LH,3320,TXL,351,SCN,349,Y,0,DH4 ER4
LH,3320,TXL,351,TLV,1590,,0,320
LH,3320,TXL,351,VIE,1613,Y,0,320 321 319
LH,3320,TXL,351,VKO,2988,,0,320
LH,3320,TXL,351,ZAG,1208,,0,320
LH,3320,TXL,351,ZRH,1678,Y,0,321 320
LH,3320,VCE,1551,FRA,340,,0,321 32A 319
LH,3320,VCE,1551,MUC,346,Y,0,E95
LH,3320,VIE,1613,CGN,344,Y,0,100 F70
LH,3320,VIE,1613,DUS,345,,0,320 319 CR9
LH,3320,VIE,1613,FRA,340,,0,321
LH,3320,VIE,1613,HAM,342,Y,0,320 321
LH,3320,VIE,1613,LEJ,348,Y,0,DH4
LH,3320,VIE,1613,MUC,346,,0,E95 319
LH,3320,VIE,1613,STR,350,Y,0,100 319 F70 320 DH4
LH,3320,VIE,1613,TXL,351,Y,0,320 321 319
LH,3320,VIE,1613,YYZ,193,Y,0,767
LH,3320,VKO,2988,DUS,345,,0,320
LH,3320,VKO,2988,FRA,340,,0,321 32A
LH,3320,VKO,2988,TXL,351,,0,320
LH,3320,VLC,1246,DUS,345,,0,319 320
LH,3320,VLC,1246,FRA,340,,0,32A 319
LH,3320,VLC,1246,MUC,346,,0,319
LH,3320,VNO,3959,BRU,302,Y,0,AR1 319
LH,3320,VNO,3959,FRA,340,,0,320 321
LH,3320,VRN,1550,FRA,340,Y,0,E95
LH,3320,VRN,1550,MUC,346,Y,0,E95
LH,3320,WAW,679,DUS,345,Y,0,E75
LH,3320,WAW,679,FRA,340,,0,32A 321 320 319
LH,3320,WAW,679,HAM,342,Y,0,E75 E70
LH,3320,WAW,679,MUC,346,,0,E95
LH,3320,WRO,680,FRA,340,,0,CR7 32A
LH,3320,WRO,680,MUC,346,Y,0,CR7 CR9 E95
LH,3320,YEG,49,LHR,507,Y,0,763
LH,3320,YHZ,73,LHR,507,Y,0,763
LH,3320,YOW,100,FRA,340,Y,0,333
LH,3320,YOW,100,LHR,507,Y,0,763
LH,3320,YUL,146,BRU,302,Y,0,333
LH,3320,YUL,146,CDG,1382,Y,0,77W
LH,3320,YUL,146,FRA,340,Y,0,333
LH,3320,YUL,146,GVA,1665,Y,0,333
LH,3320,YUL,146,LHR,507,Y,0,77W
LH,3320,YUL,146,MUC,346,,0,333
LH,3320,YUL,146,YYZ,193,Y,0,333
LH,3320,YVR,156,FRA,340,,0,744
LH,3320,YVR,156,LHR,507,Y,0,77W
LH,3320,YVR,156,MUC,346,,0,333
LH,3320,YYC,178,FRA,340,Y,0,77W
LH,3320,YYC,178,LHR,507,Y,0,333
LH,3320,YYT,189,LHR,507,Y,0,319
LH,3320,YYZ,193,CDG,1382,Y,0,77W
LH,3320,YYZ,193,CPH,609,Y,0,763
LH,3320,YYZ,193,FCO,1555,Y,0,333
LH,3320,YYZ,193,FRA,340,,0,744
LH,3320,YYZ,193,LHR,507,Y,0,763 77L 77W 333
LH,3320,YYZ,193,MUC,346,Y,0,77W
LH,3320,YYZ,193,VIE,1613,Y,0,767
LH,3320,YYZ,193,YUL,146,Y,0,333
LH,3320,ZAD,1209,FRA,340,Y,0,319
LH,3320,ZAD,1209,MUC,346,Y,0,DH4
LH,3320,ZAG,1208,FRA,340,,0,733 32A
LH,3320,ZAG,1208,MUC,346,,0,E95 CR9
LH,3320,ZAG,1208,TXL,351,,0,320
LH,3320,ZNZ,1186,JRO,1180,Y,0,763
LH,3320,ZRH,1678,DUS,345,,0,320 319 CR9
LH,3320,ZRH,1678,FRA,340,,0,733 E90 735 319 320 321
LH,3320,ZRH,1678,HAJ,352,Y,0,AR1 100 320
LH,3320,ZRH,1678,HAM,342,Y,0,321 320
LH,3320,ZRH,1678,MUC,346,,0,E95 319 CR9
LH,3320,ZRH,1678,NBO,4059,Y,0,333
LH,3320,ZRH,1678,NUE,347,Y,0,100 AR1
LH,3320,ZRH,1678,STR,350,Y,0,AR1 100 319
LH,3320,ZRH,1678,TXL,351,Y,0,320 321
LI,3251,ANU,2874,AXA,2900,,0,AT7 AT4
LI,3251,ANU,2874,BGI,2875,,0,AT4 AT7
LI,3251,ANU,2874,DOM,2877,,0,DH3 AT7
LI,3251,ANU,2874,PTP,2881,,0,DH3
LI,3251,ANU,2874,SDQ,1762,,0,AT4
LI,3251,ANU,2874,SJU,2890,,0,AT7
LI,3251,ANU,2874,SKB,2891,,0,AT4 DH3 AT7
LI,3251,ANU,2874,SLU,2893,,0,AT7
LI,3251,ANU,2874,SXM,2899,,0,AT7 DH3
LI,3251,AXA,2900,ANU,2874,,0,DH3
LI,3251,AXA,2900,STT,2883,,0,AT7 AT4
LI,3251,BGI,2875,ANU,2874,,0,DH3 AT4 AT7
LI,3251,BGI,2875,DOM,2877,,0,DH3 AT7
LI,3251,BGI,2875,FDF,2878,,0,DH3
LI,3251,BGI,2875,GND,2882,,0,DH3 AT4 AT7
LI,3251,BGI,2875,OGL,4306,,0,DH3
LI,3251,BGI,2875,SLU,2893,,0,DH3
LI,3251,BGI,2875,SVD,2907,,0,AT7 DH3
LI,3251,CUR,2897,POS,2902,,0,AT7
LI,3251,DOM,2877,ANU,2874,,0,AT7 DH3
LI,3251,DOM,2877,BGI,2875,,0,DH3 AT7
LI,3251,DOM,2877,PTP,2881,,0,DH3
LI,3251,DOM,2877,SJU,2890,,0,DH3
LI,3251,DOM,2877,SVD,2907,,0,DH3
LI,3251,EIS,2903,SXM,2899,,0,AT7 DH3 AT4
LI,3251,FDF,2878,BGI,2875,,0,DH3
LI,3251,FDF,2878,SLU,2893,,0,DH3
LI,3251,GND,2882,BGI,2875,,0,DH3 AT7
LI,3251,GND,2882,POS,2902,,0,AT4 AT7
LI,3251,GND,2882,SVD,2907,,0,DH3
LI,3251,OGL,4306,BGI,2875,,0,DH3
LI,3251,POS,2902,CUR,2897,,0,AT7
LI,3251,POS,2902,GND,2882,,0,AT7 DH3
LI,3251,POS,2902,SLU,2893,,0,AT7
LI,3251,POS,2902,SVD,2907,,0,AT7 AT4
LI,3251,PTP,2881,ANU,2874,,0,DH3
LI,3251,PTP,2881,DOM,2877,,0,DH3
LI,3251,SDQ,1762,ANU,2874,,0,AT4
LI,3251,SJU,2890,ANU,2874,,0,AT7
LI,3251,SJU,2890,DOM,2877,,0,DH3
LI,3251,SKB,2891,ANU,2874,,0,AT7 AT4
LI,3251,SKB,2891,SXM,2899,,0,AT4 DH3 AT7
LI,3251,SLU,2893,ANU,2874,,0,AT7
LI,3251,SLU,2893,BGI,2875,,0,AT7 DH3
LI,3251,SLU,2893,DOM,2877,,0,AT7
LI,3251,SLU,2893,FDF,2878,,0,DH3
LI,3251,SLU,2893,POS,2902,,0,AT7
LI,3251,SLU,2893,SVD,2907,,0,DH3
LI,3251,STT,2883,AXA,2900,,0,DH3
LI,3251,STT,2883,SXM,2899,,0,AT7 AT4
LI,3251,STX,2884,SXM,2899,,0,DH3
LI,3251,SVD,2907,BGI,2875,,0,DH3 AT4 AT7
LI,3251,SVD,2907,GND,2882,,0,DH3 AT7
LI,3251,SVD,2907,POS,2902,,0,AT7 DH3
LI,3251,SVD,2907,SLU,2893,,0,AT7 DH3
LI,3251,SXM,2899,ANU,2874,,0,AT4 AT7 DH3
LI,3251,SXM,2899,DOM,2877,,0,DH3
LI,3251,SXM,2899,EIS,2903,,0,AT7 DH3 AT4
LI,3251,SXM,2899,SKB,2891,,0,AT7 AT4
LI,3251,SXM,2899,SLU,2893,,0,DH3
LI,3251,SXM,2899,STT,2883,,0,DH3
LI,3251,SXM,2899,STX,2884,,0,DH3
LJ,9810,BKK,3885,ICN,3930,,0,738
LJ,9810,CEB,4206,ICN,3930,,0,738
LJ,9810,CJU,2370,GMP,2378,,0,738
LJ,9810,CJU,2370,PVG,3406,,0,738
LJ,9810,CNX,3931,ICN,3930,,0,738
LJ,9810,CRK,4140,ICN,3930,,0,738
LJ,9810,CTS,2287,ICN,3930,,0,738
LJ,9810,GMP,2378,CJU,2370,,0,738
LJ,9810,GUM,2246,ICN,3930,,0,738
LJ,9810,HKG,3077,ICN,3930,,0,738
LJ,9810,ICN,3930,BKK,3885,,0,738
LJ,9810,ICN,3930,CEB,4206,,0,738
LJ,9810,ICN,3930,CNX,3931,,0,738
LJ,9810,ICN,3930,CRK,4140,,0,738
LJ,9810,ICN,3930,CTS,2287,,0,738
LJ,9810,ICN,3930,GUM,2246,,0,738
LJ,9810,ICN,3930,HKG,3077,,0,738
LJ,9810,ICN,3930,MFM,3121,,0,738
LJ,9810,ICN,3930,NGS,2313,,0,738
LJ,9810,ICN,3930,OKA,2384,,0,738
LJ,9810,ICN,3930,VTE,3120,,0,738
LJ,9810,MFM,3121,ICN,3930,,0,738
LJ,9810,NGS,2313,ICN,3930,,0,738
LJ,9810,OKA,2384,ICN,3930,,0,738
LJ,9810,PVG,3406,CJU,2370,,0,738
LJ,9810,VTE,3120,ICN,3930,,0,738
LM,3287,EOI,5564,KOI,529,,0,BNI
LM,3287,KOI,529,EOI,5564,,0,BNI
LM,3287,KOI,529,NDY,5569,,0,BNI
LM,3287,KOI,529,NRL,5566,,0,BNI
LM,3287,KOI,529,PPW,5567,,0,BNI
LM,3287,KOI,529,SOY,5568,,0,BNI
LM,3287,KOI,529,WRY,5571,,0,BNI
LM,3287,NDY,5569,KOI,529,,0,BNI
LM,3287,NDY,5569,SOY,5568,,0,BNI
LM,3287,NRL,5566,EOI,5564,,0,BNI
LM,3287,NRL,5566,KOI,529,,0,BNI
LM,3287,NRL,5566,NDY,5569,,0,BNI
LM,3287,NRL,5566,PPW,5567,,0,BNI
LM,3287,PPW,5567,KOI,529,,0,BNI
LM,3287,PPW,5567,NRL,5566,,0,BNI
LM,3287,PPW,5567,WRY,5571,,0,BNI
LM,3287,SOY,5568,KOI,529,,0,BNI
LM,3287,SOY,5568,NDY,5569,,0,BNI
LM,3287,WRY,5571,KOI,529,,0,BNI
LM,3287,WRY,5571,PPW,5567,,0,BNI
LN,3258,AKF,1153,BEN,1154,,0,CR9
LN,3258,AKF,1153,TIP,1157,,0,CR9
LN,3258,ALG,210,TIP,1157,,0,CR9
LN,3258,AMM,2170,BEN,1154,,0,320
LN,3258,AMM,2170,TIP,1157,,0,320 330
LN,3258,BEN,1154,AKF,1153,,0,CR9
LN,3258,BEN,1154,AMM,2170,,0,320
LN,3258,BEN,1154,CAI,1128,,0,320
LN,3258,BEN,1154,CMN,1074,,0,320
LN,3258,BEN,1154,HBE,3410,,0,320
LN,3258,BEN,1154,IST,1701,,0,320
LN,3258,BEN,1154,MRA,5804,,0,320 CR9
LN,3258,BEN,1154,SFA,295,,0,320
LN,3258,BEN,1154,TIP,1157,,0,320 CR9
LN,3258,BEN,1154,TUN,287,,0,320 CR9
LN,3258,CAI,1128,BEN,1154,,0,320
LN,3258,CAI,1128,MRA,5804,,0,320
LN,3258,CAI,1128,TIP,1157,,0,320
LN,3258,CMN,1074,BEN,1154,,0,320
LN,3258,CMN,1074,TIP,1157,,0,320 330
LN,3258,GHT,1152,TIP,1157,,0,CR9
LN,3258,HBE,3410,BEN,1154,,0,320
LN,3258,HBE,3410,MRA,5804,,0,320
LN,3258,HBE,3410,TIP,1157,,0,320 330
LN,3258,HBE,3410,TOB,5697,,0,CR9
LN,3258,IST,1701,BEN,1154,,0,320
LN,3258,IST,1701,TIP,1157,,0,330
LN,3258,LAQ,5699,TIP,1157,,0,CR9
LN,3258,LAQ,5699,TUN,287,,0,320 CR9
LN,3258,LHR,507,TIP,1157,,0,320
LN,3258,LTD,1162,TIP,1157,,0,CR9
LN,3258,MAD,1229,TIP,1157,,0,320
LN,3258,MAN,478,TIP,1157,,0,320
LN,3258,MLA,1606,TIP,1157,,0,320
LN,3258,MRA,5804,BEN,1154,,0,320 CR9
LN,3258,MRA,5804,CAI,1128,,0,320
LN,3258,MRA,5804,HBE,3410,,0,320
LN,3258,MRA,5804,SFA,295,,0,CR9 320
LN,3258,MRA,5804,TUN,287,,0,320
LN,3258,QUB,5805,TIP,1157,,0,CR9
LN,3258,SFA,295,BEN,1154,,0,320
LN,3258,SFA,295,MRA,5804,,0,CR9 320
LN,3258,SFA,295,TIP,1157,,0,CR9 320
LN,3258,SRX,5696,TIP,1157,,0,CR9
LN,3258,SRX,5696,TUN,287,,0,CR9
LN,3258,TIP,1157,AKF,1153,,0,CR9
LN,3258,TIP,1157,ALG,210,,0,CR9
LN,3258,TIP,1157,AMM,2170,,0,320 330
LN,3258,TIP,1157,BEN,1154,,0,CR9 320
LN,3258,TIP,1157,CAI,1128,,0,320
LN,3258,TIP,1157,CMN,1074,,0,320 330
LN,3258,TIP,1157,GHT,1152,,0,CR9
LN,3258,TIP,1157,HBE,3410,,0,320 330
LN,3258,TIP,1157,IST,1701,,0,330
LN,3258,TIP,1157,LAQ,5699,,0,320 CR9
LN,3258,TIP,1157,LHR,507,,0,320
LN,3258,TIP,1157,LTD,1162,,0,CR9
LN,3258,TIP,1157,MAD,1229,,0,320
LN,3258,TIP,1157,MAN,478,,0,320
LN,3258,TIP,1157,MLA,1606,,0,320
LN,3258,TIP,1157,QUB,5805,,0,CR9
LN,3258,TIP,1157,SFA,295,,0,CR9 320
LN,3258,TIP,1157,SRX,5696,,0,CR9
LN,3258,TIP,1157,TOB,5697,,0,CR9
LN,3258,TIP,1157,TUN,287,,0,CR9 320
LN,3258,TOB,5697,HBE,3410,,0,CR9
LN,3258,TOB,5697,TIP,1157,,0,CR9
LN,3258,TOB,5697,TUN,287,,0,CR9
LN,3258,TUN,287,BEN,1154,,0,320 CR9
LN,3258,TUN,287,LAQ,5699,,0,320 CR9
LN,3258,TUN,287,MRA,5804,,0,320
LN,3258,TUN,287,SRX,5696,,0,CR9
LN,3258,TUN,287,TIP,1157,,0,CR9 320
LN,3258,TUN,287,TOB,5697,,0,CR9
LO,3210,AMS,580,WAW,679,,0,E75 E95 E70
LO,3210,ARN,737,WAW,679,,0,E70 E75
LO,3210,ATH,3941,WAW,679,,0,E95 E75 734
LO,3210,BCN,1218,WAW,679,,0,E95 734
LO,3210,BEG,1739,WAW,679,,0,E75 E70
LO,3210,BRU,302,WAW,679,,0,E95 734 E75
LO,3210,BUD,1489,WAW,679,,0,E70 E75
LO,3210,CDG,1382,WAW,679,,0,E75 E95
LO,3210,CPH,609,WAW,679,,0,E70 E75
LO,3210,DUS,345,WAW,679,,0,E75
LO,3210,EVN,3964,WAW,679,,0,E75
LO,3210,FRA,340,GDN,668,Y,0,319 321 32A 320
LO,3210,FRA,340,KRK,669,Y,0,735 733 321 32A 319
LO,3210,FRA,340,KTW,671,Y,0,735 CR7 733
LO,3210,FRA,340,POZ,674,Y,0,CR7
LO,3210,FRA,340,WAW,679,,0,E75 E95 E70
LO,3210,FRA,340,WRO,680,Y,0,CR7 32A 321
LO,3210,GDN,668,FRA,340,Y,0,319 321 32A 320
LO,3210,GDN,668,MUC,346,Y,0,E95
LO,3210,GDN,668,WAW,679,,0,DH4
LO,3210,GVA,1665,WAW,679,,0,E75
LO,3210,HAM,342,WAW,679,,0,E75 E70
LO,3210,IST,1701,WAW,679,,0,734 E95
LO,3210,JFK,3797,WAW,679,,0,788
LO,3210,KBP,2939,WAW,679,,0,734 E75 E95
LO,3210,KRK,669,FRA,340,Y,0,735 733 321 32A 319
LO,3210,KRK,669,MUC,346,Y,0,319 320 E95
LO,3210,KRK,669,VIE,1613,Y,0,F70 DH4 100
LO,3210,KRK,669,WAW,679,,0,DH4 E70
LO,3210,KTW,671,FRA,340,Y,0,735 CR7 733
LO,3210,KTW,671,WAW,679,,0,E70 DH4
LO,3210,LCA,1197,WAW,679,,0,E95
LO,3210,LED,2948,WAW,679,,0,E75
LO,3210,LHR,507,WAW,679,,0,734 E95
LO,3210,LIS,1638,WAW,679,Y,0,320 319
LO,3210,LJU,1569,WAW,679,,0,CR2
LO,3210,LWO,2945,WAW,679,,0,E95 E70
LO,3210,MAD,1229,WAW,679,,0,734 E95
LO,3210,MSQ,2954,WAW,679,,0,E75 E95 734
LO,3210,MUC,346,GDN,668,Y,0,E95
LO,3210,MUC,346,KRK,669,Y,0,319 320 E95
LO,3210,MUC,346,POZ,674,Y,0,CR9 CR7
LO,3210,MUC,346,WAW,679,,0,E75
LO,3210,MUC,346,WRO,680,Y,0,CR9 E95 CR7
LO,3210,MXP,1524,WAW,679,,0,E75 E70
LO,3210,NCE,1354,WAW,679,,0,E75
LO,3210,ODS,2947,WAW,679,,0,E75 E70
LO,3210,ORD,3830,WAW,679,,0,788
LO,3210,OTP,1657,WAW,679,,0,E75 E95 E70
LO,3210,PEK,3364,WAW,679,,0,788
LO,3210,POZ,674,FRA,340,Y,0,CR7
LO,3210,POZ,674,MUC,346,Y,0,CR9 CR7
LO,3210,POZ,674,WAW,679,,0,DH4
LO,3210,PRG,1587,WAW,679,,0,E75 E70
LO,3210,RIX,3953,WAW,679,,0,E70 DH4 E75
LO,3210,RZE,675,WAW,679,Y,0,DH4 E95 E75
LO,3210,SOF,1194,WAW,679,,0,E75 E70
LO,3210,SVO,2985,WAW,679,,0,E95 E75
LO,3210,SZZ,676,WAW,679,,0,E70
LO,3210,TBS,3973,WAW,679,,0,E95
LO,3210,TLL,415,WAW,679,,0,E70 E75
LO,3210,TLV,1590,WAW,679,,0,734 E95
LO,3210,VIE,1613,KRK,669,Y,0,DH4 F70 100
LO,3210,VIE,1613,WAW,679,,0,E95 E75
LO,3210,VNO,3959,WAW,679,,0,E70 E75 DH4
LO,3210,WAW,679,AMS,580,,0,E95 E75 E70
LO,3210,WAW,679,ARN,737,,0,E70 E75
LO,3210,WAW,679,ATH,3941,,0,E95 E75 734
LO,3210,WAW,679,BCN,1218,,0,E95 734
LO,3210,WAW,679,BEG,1739,,0,E75 E70
LO,3210,WAW,679,BRU,302,,0,E95 734 E75
LO,3210,WAW,679,BUD,1489,,0,E70 E75
LO,3210,WAW,679,CDG,1382,,0,E95 E75
LO,3210,WAW,679,CPH,609,,0,E75 E70
LO,3210,WAW,679,DUS,345,,0,E75
LO,3210,WAW,679,EVN,3964,,0,E75
LO,3210,WAW,679,FRA,340,,0,E75 E95 E70
LO,3210,WAW,679,GDN,668,,0,E75 DH4 E95
LO,3210,WAW,679,GVA,1665,,0,E75
LO,3210,WAW,679,HAM,342,,0,E75 E70
LO,3210,WAW,679,IST,1701,,0,734 E95
LO,3210,WAW,679,JFK,3797,,0,788
LO,3210,WAW,679,KBP,2939,,0,734 E75 E95
LO,3210,WAW,679,KRK,669,,0,DH4 E70
LO,3210,WAW,679,KTW,671,,0,E70 DH4
LO,3210,WAW,679,LCA,1197,,0,E95
LO,3210,WAW,679,LED,2948,,0,E75
LO,3210,WAW,679,LHR,507,,0,734 E95
LO,3210,WAW,679,LIS,1638,Y,0,320 319
LO,3210,WAW,679,LJU,1569,,0,CR2
LO,3210,WAW,679,LWO,2945,,0,E95 E70
LO,3210,WAW,679,MAD,1229,,0,734 E95
LO,3210,WAW,679,MSQ,2954,,0,E75 E95 734
LO,3210,WAW,679,MUC,346,,0,E75
LO,3210,WAW,679,MXP,1524,,0,E75 E70
LO,3210,WAW,679,NCE,1354,,0,E75
LO,3210,WAW,679,ODS,2947,,0,E75 E70
LO,3210,WAW,679,ORD,3830,,0,788
LO,3210,WAW,679,OTP,1657,,0,E75 E95 E70
LO,3210,WAW,679,PEK,3364,,0,788
LO,3210,WAW,679,POZ,674,,0,DH4
LO,3210,WAW,679,PRG,1587,,0,E75 E70
LO,3210,WAW,679,RIX,3953,,0,E70 DH4 E75
LO,3210,WAW,679,RZE,675,Y,0,DH4 E95 E75
LO,3210,WAW,679,SOF,1194,,0,E75 E70
LO,3210,WAW,679,SVO,2985,,0,E95 E75
LO,3210,WAW,679,SZZ,676,,0,E70
LO,3210,WAW,679,TBS,3973,,0,E95
LO,3210,WAW,679,TLL,415,,0,E70 E75
LO,3210,WAW,679,TLV,1590,,0,734 E95
LO,3210,WAW,679,VIE,1613,,0,E95 E75
LO,3210,WAW,679,VNO,3959,,0,E70 E75 DH4
LO,3210,WAW,679,WRO,680,,0,E95 E75 E70
LO,3210,WAW,679,YYZ,193,,0,788
LO,3210,WAW,679,ZRH,1678,,0,E70 E75
LO,3210,WRO,680,FRA,340,Y,0,CR7 32A 321
LO,3210,WRO,680,MUC,346,Y,0,CR7 CR9 E95
LO,3210,WRO,680,WAW,679,,0,E95 E75 E70
LO,3210,YYZ,193,WAW,679,,0,788
LO,3210,ZRH,1678,WAW,679,,0,E70 E75
LR,3197,DRK,6945,SJO,1885,Y,0,CNA
LR,3197,FON,6731,SJO,1885,Y,0,CNA
LR,3197,FON,6731,XQP,1889,Y,0,CNA
LR,3197,GLF,1879,SJO,1885,Y,0,CNA
LR,3197,LIR,1881,SJO,1885,Y,0,CNA
LR,3197,MGA,1863,SAL,1892,Y,0,ATR
LR,3197,MGA,1863,SJO,1885,Y,0,ATR
LR,3197,PJM,5847,GLF,1879,,0,CNA
LR,3197,PJM,5847,SJO,1885,Y,0,CNA
LR,3197,PMZ,1887,SJO,1885,Y,0,CNA
LR,3197,SAL,1892,MGA,1863,Y,0,ATR
LR,3197,SJO,1885,DRK,6945,Y,0,CNA
LR,3197,SJO,1885,FON,6731,Y,0,CNA
LR,3197,SJO,1885,GLF,1879,Y,0,CNA
LR,3197,SJO,1885,LIR,1881,Y,0,CNA
LR,3197,SJO,1885,MGA,1863,Y,0,ATR
LR,3197,SJO,1885,PJM,5847,Y,0,CNA
LR,3197,SJO,1885,PMZ,1887,Y,0,CNA
LR,3197,SJO,1885,TMU,6732,,0,CNA
LR,3197,SJO,1885,TNO,5844,Y,0,CNA
LR,3197,SJO,1885,XQP,1889,Y,0,CNA
LR,3197,TMU,6732,SJO,1885,Y,0,CNA
LR,3197,TNO,5844,SJO,1885,Y,0,CNA
LR,3197,XQP,1889,SJO,1885,Y,0,CNA
LS,3026,ACE,1055,BFS,465,,0,733
LS,3026,ACE,1055,BLK,514,,0,73C
LS,3026,ACE,1055,EMA,523,,0,73H
LS,3026,ACE,1055,GLA,534,,0,73H 738
LS,3026,ACE,1055,LBA,517,,0,75W 752
LS,3026,ACE,1055,MAN,478,,0,752 75W 73H
LS,3026,ACE,1055,NCL,521,,0,752 75W
LS,3026,AGP,1230,BFS,465,,0,733
LS,3026,AGP,1230,BLK,514,,0,733
LS,3026,AGP,1230,EDI,535,,0,733
LS,3026,AGP,1230,EMA,523,,0,733 73H
LS,3026,AGP,1230,GLA,534,,0,73H 738
LS,3026,AGP,1230,LBA,517,,0,73H 733 752 75W
LS,3026,AGP,1230,MAN,478,,0,752 75W 733
LS,3026,AGP,1230,NCL,521,,0,733 73C
LS,3026,ALC,1212,BFS,465,,0,733
LS,3026,ALC,1212,BLK,514,,0,733 73C
LS,3026,ALC,1212,EDI,535,,0,733
LS,3026,ALC,1212,EMA,523,,0,733 73H
LS,3026,ALC,1212,GLA,534,,0,738 733 73H
LS,3026,ALC,1212,LBA,517,,0,75W 733 752 73H
